x,y,z
4.736547085201793834e+02,5.480179372197309249e+02,5.049327354260089464e+02
6.037931034482758150e+02,3.200000000000000000e+02,6.382758620689654663e+02
2.387179487179491844e+01,3.422307692307692264e+02,5.350769230769230944e+02
3.373885350318471410e+02,5.830254777070064165e+02,5.219426751592357050e+02
5.718265306122449374e+02,8.500000000000000000e+01,3.856734693877551194e+02
6.312812500000000000e+02,1.807500000000000000e+02,4.450625000000000000e+02
5.585471698113207140e+02,6.535849056603774443e+01,4.047358490566037972e+02
5.923529411764707220e+01,4.075980392156862990e+02,6.125882352941176805e+02
6.255499999999999545e+02,3.292500000000000000e+02,5.542666666666666515e+02
6.313194444444444571e+02,2.109583333333333144e+02,3.470694444444444571e+02
6.430502793296088839e+02,2.510279329608938497e+02,4.678994413407821185e+02
6.328999999999999773e+02,1.886818181818181870e+02,4.714090909090909349e+02
6.318533333333333530e+02,1.943066666666666720e+02,3.880799999999999841e+02
2.993333333333328028e+01,3.429333333333333371e+02,2.734166666666666856e+02
3.111498771498771703e+02,6.018894348894349378e+02,3.370073710073710345e+02
3.154999999999995453e+01,1.997333333333333485e+02,4.726666666666666856e+02
5.557824074074073906e+02,4.838055555555555429e+02,5.046759259259259238e+02
3.886399999999999864e+02,5.839199999999999591e+02,1.747066666666666777e+02
3.014396551724137794e+02,5.895258620689654663e+02,1.852758620689655231e+02
2.990909090909087809e+01,2.125454545454545610e+02,5.590909090909091219e+02
2.889519230769230944e+02,5.968846153846153584e+02,2.559807692307692264e+02
2.137200000000000273e+02,5.699490909090909554e+02,4.840363636363636601e+02
4.433983739837398161e+02,5.752682926829268126e+02,2.271219512195121979e+02
6.356153846153846416e+02,2.071538461538461320e+02,4.998461538461538680e+02
5.108411214953275703e+01,4.151588785046728844e+02,5.502990654205607370e+02
6.296129032258064626e+02,3.551774193548387188e+02,4.937419354838709751e+02
6.138210526315789366e+02,1.475368421052631334e+02,3.940421052631579073e+02
3.863432203389830306e+02,5.900000000000000000e+02,2.129025423728813564e+02
4.003703703703706651e+01,2.338230452674897037e+02,2.689670781893004232e+02
4.958392857142857224e+02,5.432500000000000000e+02,2.011964285714285836e+02
1.281627906976743816e+02,5.002790697674418539e+02,1.557674418604651123e+02
8.019191919191916895e+01,4.412525252525252881e+02,6.111616161616161662e+02
3.275294117647058556e+01,3.911607843137254577e+02,3.656627450980392382e+02
1.579642857142857224e+02,5.039107142857142776e+02,6.420892857142856656e+02
5.176666666666666288e+02,4.030000000000000000e+02,7.426666666666666288e+02
2.266666666666662877e+01,2.670000000000000000e+02,5.796666666666666288e+02
4.398481012658227769e+02,5.614303797468354560e+02,1.433291139240506311e+02
1.738922155688624116e+01,2.769401197604790354e+02,4.086437125748503263e+02
6.455000000000000000e+02,2.767500000000000000e+02,4.465000000000000000e+02
4.867857142857144481e+01,2.953214285714285552e+02,1.600714285714285836e+02
4.965520000000000209e+02,5.457519999999999527e+02,2.198319999999999936e+02
2.483533834586465900e+02,5.835225563909774564e+02,4.643120300751879768e+02
4.298952380952380850e+02,5.647523809523809177e+02,1.427619047619047592e+02
4.051967213114754145e+02,5.747377049180328186e+02,1.494098360655737565e+02
1.264769230769230717e+02,4.930076923076923094e+02,6.038615384615384301e+02
1.019428571428571786e+02,4.720000000000000000e+02,5.973047619047619037e+02
5.972150943396226239e+02,4.510754716981132333e+02,3.789698113207547294e+02
3.364329268292681263e+01,2.078689024390243958e+02,3.929512195121951095e+02
5.702528735632183725e+02,4.229310344827586050e+02,6.122758620689654663e+02
5.581428571428571104e+02,4.335476190476190368e+02,6.250000000000000000e+02
5.259285714285714448e+02,4.247857142857142776e+02,7.026428571428571104e+02
3.912241379310344769e+02,5.956758620689655572e+02,3.657413793103448256e+02
5.934892703862660710e+02,4.574592274678111607e+02,3.447467811158798554e+02
6.384605263157894797e+02,2.553684210526315610e+02,5.187631578947368780e+02
3.056250000000000000e+01,2.091875000000000000e+02,5.491250000000000000e+02
5.242118644067796822e+02,5.307288135593220204e+02,2.607542372881355845e+02
1.632520325203256562e+01,2.768699186991869965e+02,4.927560975609756042e+02
3.394285714285717859e+01,3.656357142857142435e+02,2.749714285714285893e+02
6.126477732793522364e+02,4.142793522267206754e+02,4.487327935222672295e+02
5.661538461538461888e+02,6.846153846153845279e+01,4.276923076923076792e+02
5.735510204081632537e+02,7.665306122448976112e+01,4.286938775510204209e+02
6.327448275862068385e+02,2.694965517241379303e+02,2.924689655172413723e+02
6.427288135593220204e+02,2.766440677966101589e+02,4.843050847457627128e+02
1.864102564102564088e+02,5.480512820512821008e+02,1.629487179487179560e+02
5.660258620689655800e+02,4.938534482758620925e+02,3.236250000000000000e+02
6.363414634146341768e+02,2.957235772357723818e+02,3.031707317073170884e+02
2.550500000000000114e+02,5.213999999999999773e+02,7.008999999999999773e+02
4.136794871794871824e+02,5.796923076923077360e+02,1.864615384615384528e+02
2.826520146520146568e+02,5.964432234432234736e+02,4.067472527472527304e+02
1.703125000000000000e+01,2.780937500000000000e+02,5.230000000000000000e+02
5.685741444866920347e+02,4.729239543726235979e+02,4.912053231939163425e+02
6.420952380952380736e+02,2.881428571428571672e+02,4.859047619047619264e+02
2.477493403693931668e+02,5.896569920844327726e+02,4.031715039577836137e+02
5.939892086330935399e+02,4.530287769784172269e+02,4.148201438848921043e+02
3.058064516129036292e+01,2.759612903225806235e+02,2.703741935483870975e+02
1.487959183673469852e+02,5.336530612244897611e+02,2.188367346938775597e+02
6.369166666666666288e+02,3.427058823529411598e+02,3.379019607843137010e+02
1.802312138728325408e+01,2.593352601156069568e+02,5.006878612716762973e+02
4.204666666666666970e+02,5.684800000000000182e+02,1.421733333333333462e+02
6.232358974358974137e+02,3.819487179487179560e+02,2.887282051282051043e+02
3.178470149253731165e+02,5.988432835820894979e+02,2.480746268656716325e+02
2.022971428571428305e+02,5.729371428571428169e+02,4.218114285714285643e+02
3.334977578475331939e+01,3.070896860986546812e+02,2.396905829596412616e+02
2.545945945945948097e+01,3.070045045045044958e+02,2.924504504504504325e+02
4.555555555555554292e+01,3.606666666666666856e+02,1.911111111111111143e+02
2.368292682926824000e+01,2.272560975609756042e+02,4.951341463414634063e+02
2.775431309904153636e+02,5.949009584664536305e+02,2.546038338658146927e+02
4.244320987654321016e+02,5.240864197530863748e+02,6.578518518518518476e+02
2.741702127659574444e+02,5.915471124620061119e+02,4.420942249240121669e+02
3.103284671532846914e+02,5.936021897810219343e+02,2.062372262773722582e+02
3.423408360128617574e+02,5.914372990353697332e+02,4.732926045016077410e+02
1.577272727272725206e+01,2.881883116883116713e+02,4.941038961038960906e+02
3.018882681564246013e+02,5.930279329608938497e+02,4.577988826815642369e+02
3.330333333333333599e+02,5.649333333333332803e+02,7.500000000000000000e+01
3.943349753694576521e+01,1.920197044334975089e+02,4.024778325123152740e+02
5.436363636363637397e+01,4.392552447552447461e+02,4.540419580419580257e+02
1.228166666666667197e+02,4.929499999999999886e+02,5.932166666666666970e+02
5.507758620689651252e+01,1.652327586206896513e+02,3.809051724137930819e+02
3.276447876447878116e+01,2.385791505791505642e+02,3.109691119691119638e+02
1.483684210526315610e+02,4.910526315789473983e+02,6.588947368421053170e+02
6.304444444444444571e+02,1.974444444444444571e+02,3.666666666666666856e+02
6.390568181818181301e+02,2.838636363636363740e+02,3.227386363636363740e+02
5.870510948905109672e+02,4.154452554744525514e+02,5.753722627737225821e+02
6.253257575757576205e+02,3.298409090909090651e+02,2.489848484848484986e+02
4.002173913043478137e+02,5.497826086956521294e+02,6.105652173913043725e+02
5.929230769230769056e+02,3.994615384615384528e+02,5.863076923076922640e+02
2.118444444444444343e+02,5.791015873015873012e+02,3.038507936507936620e+02
6.099020618556701265e+02,4.279123711340206455e+02,3.437577319587628608e+02
2.453818181818181756e+02,5.626181818181818244e+02,1.152363636363636346e+02
7.223636363636364877e+01,4.705727272727272634e+02,3.654386363636363626e+02
3.754615384615384528e+02,5.228461538461538112e+02,6.966410256410256352e+02
4.437931034482755877e+01,3.702068965517241281e+02,2.122068965517241281e+02
3.478817204301075208e+02,5.958225806451613380e+02,2.194032258064516157e+02
3.396666666666666856e+02,5.623333333333333712e+02,6.800000000000000000e+01
3.304540229885057556e+02,5.971896551724138362e+02,2.280574712643678197e+02
6.218050314465408519e+02,4.015031446540880324e+02,3.527610062893081704e+02
1.705882352941171121e+01,3.137205882352941444e+02,5.085588235294117680e+02
6.228285714285714221e+02,3.401428571428571672e+02,5.553999999999999773e+02
5.556666666666666288e+02,5.002222222222222285e+02,2.612380952380952408e+02
5.348181818181817562e+02,3.516363636363636260e+02,7.583636363636363740e+02
5.650000000000000000e+01,3.785000000000000000e+02,1.626666666666666572e+02
5.776375000000000455e+02,1.077312499999999886e+02,3.384250000000000114e+02
4.348409090909091219e+02,5.607272727272727479e+02,1.348295454545454675e+02
8.120779220779218122e+01,4.530129870129870255e+02,1.976883116883116998e+02
5.683774834437085701e+02,9.371523178807944987e+01,3.463178807947019777e+02
5.820505617977528345e+02,4.653146067415730158e+02,2.608146067415730158e+02
3.211888111888112007e+02,5.729440559440558900e+02,5.688951048951048506e+02
3.021161825726142069e+01,3.266224066390041685e+02,2.613734439834024670e+02
2.386910994764400584e+01,2.557748691099476446e+02,3.538167539267015513e+02
6.257999999999999545e+02,1.703000000000000114e+02,4.082500000000000000e+02
2.360000000000000000e+02,5.600000000000000000e+02,1.140000000000000000e+02
6.250000000000000000e+02,1.900000000000000000e+02,5.470000000000000000e+02
5.772857142857143344e+02,3.325714285714285552e+02,6.961428571428571104e+02
6.248076923076922640e+02,3.032307692307692264e+02,5.760384615384615472e+02
6.201827956989246786e+02,4.060860215053763795e+02,3.645537634408602230e+02
2.543555555555553838e+01,3.707555555555555884e+02,3.971244444444444639e+02
5.473090909090908553e+02,5.066181818181818244e+02,2.416909090909090878e+02
4.031538461538461320e+02,5.643076923076922640e+02,1.069230769230769198e+02
2.379487179487179560e+02,5.342051282051281760e+02,6.581282051282050816e+02
3.032417582417582480e+02,6.005247252747252560e+02,2.900796703296703072e+02
5.104444444444444571e+02,4.551111111111110858e+02,6.824444444444444571e+02
2.377659574468088977e+01,3.647446808510638334e+02,4.419893617021276668e+02
6.056675749318799262e+01,4.412316076294277991e+02,2.820000000000000000e+02
6.053333333333333712e+02,1.518333333333333144e+02,5.909166666666666288e+02
6.012569444444444571e+02,1.216388888888889142e+02,4.016180555555555429e+02
4.489259259259259238e+02,5.522839506172839492e+02,1.278765432098765444e+02
6.430881057268722998e+02,2.554361233480176452e+02,3.841894273127753081e+02
5.251851851851852189e+02,4.400000000000000000e+02,6.828148148148147811e+02
4.116704545454545041e+02,5.573409090909091219e+02,5.755568181818181301e+02
3.343305084745762770e+02,5.625000000000000000e+02,6.051271186440677639e+02
6.064242424242423795e+02,3.083333333333333144e+02,6.376363636363636260e+02
3.687804878048780211e+01,1.903658536585365937e+02,5.465365853658536253e+02
5.220000000000000000e+02,2.266666666666662877e+01,4.896666666666666856e+02
8.533333333333337123e+01,4.216666666666666288e+02,1.110000000000000000e+02
5.834984423676012284e+02,4.662647975077881597e+02,4.280186915887850319e+02
4.866363636363636260e+02,5.490000000000000000e+02,2.005454545454545325e+02
6.399132420091324320e+02,2.264474885844749110e+02,3.929589041095890138e+02
4.392888888888888914e+02,5.694222222222222172e+02,1.789555555555555486e+02
6.323846153846153584e+02,3.223589743589743648e+02,5.284102564102564656e+02
3.633333333333337123e+01,1.939166666666666856e+02,5.555833333333333712e+02
4.806000000000000227e+02,5.426307692307692605e+02,1.556461538461538510e+02
4.994794520547944785e+02,5.383287671232876619e+02,1.924657534246575210e+02
1.920384615384615472e+02,5.551153846153846416e+02,1.839615384615384528e+02
4.523616236162365567e+01,4.183948339483395102e+02,4.842509225092251199e+02
5.550714285714285552e+02,5.950000000000000000e+01,4.147142857142857224e+02
7.896385542168673055e+01,4.640522088353413892e+02,5.279558232931726707e+02
1.905294117647058556e+02,5.570294117647058556e+02,5.045378151260504183e+02
5.032089552238805936e+02,5.337611940298506852e+02,1.839253731343283675e+02
2.994672131147535765e+01,2.624877049180327617e+02,2.906270491803278446e+02
3.117142857142857224e+02,5.752040816326530148e+02,1.141938775510204067e+02
5.500242914979756961e+02,5.067085020242915334e+02,4.181417004048582839e+02
3.958407079646019611e+01,3.780707964601770072e+02,2.542035398230088390e+02
6.378260869565217490e+02,2.556956521739130608e+02,3.306304347826086882e+02
2.975732217573226990e+01,2.560376569037657077e+02,3.008326359832635717e+02
2.593333333333333144e+02,5.624444444444444571e+02,9.955555555555555713e+01
5.916749999999999545e+02,9.825000000000000000e+01,4.568249999999999886e+02
1.820858369098712615e+02,5.600944206008583706e+02,4.559098712446352124e+02
3.187692307692304894e+01,3.492615384615384642e+02,2.626461538461538225e+02
4.441785714285714448e+02,5.691309523809524080e+02,1.886428571428571388e+02
6.029052132701422124e+02,4.412654028436019189e+02,3.786492890995260723e+02
2.399526066350711062e+01,3.112654028436019189e+02,3.036350710900474041e+02
1.800000000000000000e+02,5.040833333333333144e+02,6.769583333333333712e+02
1.656250000000000000e+01,3.064134615384615472e+02,4.009951923076923208e+02
2.775000000000000000e+02,5.765833333333333712e+02,5.400833333333333712e+02
1.235000000000000000e+02,5.113852459016393368e+02,2.149918032786885362e+02
6.069285714285714448e+02,1.231428571428571672e+02,4.856428571428571672e+02
6.111833333333332803e+02,3.649388888888888687e+02,5.711000000000000227e+02
5.831000000000000227e+02,3.296000000000000227e+02,6.857000000000000455e+02
2.050278745644599212e+02,5.770209059233449125e+02,3.744564459930313660e+02
6.356933333333333849e+02,2.443066666666666720e+02,3.294933333333333394e+02
4.484789644012948884e+01,4.168576051779934915e+02,3.237346278317152155e+02
3.724191616766466950e+02,5.894850299401197162e+02,4.629431137724550922e+02
1.651449275362324443e+01,3.132608695652173765e+02,4.770688405797101268e+02
3.049152542372883090e+01,2.048135593220338819e+02,5.115084745762711691e+02
4.550000000000000000e+01,3.195000000000000000e+02,1.700000000000000000e+02
1.145000000000000000e+02,4.580000000000000000e+02,6.685000000000000000e+02
5.070375000000000227e+02,5.366791666666666742e+02,4.557375000000000114e+02
3.189007633587786472e+02,5.918396946564885184e+02,4.710038167938931224e+02
6.342457627118643586e+02,1.982627118644067536e+02,4.004661016949152668e+02
4.157023809523809632e+02,5.677857142857143344e+02,1.331904761904762040e+02
3.410309278350515569e+02,5.973865979381442912e+02,2.290670103092783449e+02
5.753333333333333712e+02,4.279901960784313815e+02,5.880882352941176805e+02
3.002045454545454390e+02,5.982187500000000000e+02,2.567329545454545610e+02
6.333059701492537670e+02,3.075298507462686644e+02,2.850074626865671803e+02
3.845238095238095184e+02,5.829206349206349387e+02,1.653809523809523796e+02
3.222510822510821527e+01,3.333419913419913314e+02,2.511774891774891785e+02
2.712272727272727479e+01,3.023409090909090651e+02,2.816090909090909236e+02
1.018068181818181301e+02,4.782386363636363740e+02,5.770909090909091219e+02
1.800000000000000000e+01,2.582448979591836746e+02,4.696428571428571672e+02
6.308019801980198054e+02,3.237326732673267315e+02,2.763168316831682887e+02
3.414666666666666401e+02,5.770000000000000000e+02,1.174666666666666686e+02
3.142621082621082564e+02,6.016210826210826781e+02,2.910142450142450343e+02
